location,technology,time_step,production
GER,Coal,3519,63193.673494328614
GER,Coal,3520,61835.069394909304
GER,Coal,3521,60118.36377095402
GER,Coal,3522,59489.02650321015
GER,Coal,3523,59007.25605838078
GER,Coal,3524,57743.38693254006
GER,Coal,3525,55213.99915008239
GER,Coal,3526,53318.23434718074
GER,Coal,3527,50556.777117599544
GER,Coal,3528,44828.36501723819
GER,Coal,3529,40888.077190384836
GER,Coal,3530,38341.617339134966
GER,Coal,3531,36951.981396831325
GER,Coal,3532,37253.119016691926
GER,Coal,3533,39054.460235734376
GER,Coal,3534,42879.21760831586
GER,Coal,3535,51775.45581854302
GER,Coal,3536,58569.52916514583
GER,Coal,3537,61803.51728632186
GER,Coal,3538,62798.057968415036
GER,Coal,3539,64361.48128851995
GER,Coal,3540,65912.65299054999
GER,Coal,3541,65014.74876055255
GER,Coal,3542,64169.60003630276
GER,Coal,3543,62731.73171867574
GER,Coal,3544,61820.48639946332
GER,Coal,3545,60354.67397459992
GER,Coal,3546,59973.003919053794
GER,Coal,3547,59081.86677776495
GER,Coal,3548,57762.0714338526
GER,Coal,3549,55151.92562968112
GER,Coal,3550,53229.23108882814
GER,Coal,3551,50200.9001625459
GER,Coal,3552,44331.81352612761
GER,Coal,3553,40352.99454776178
GER,Coal,3554,37967.255893415546
GER,Coal,3555,36793.41422984519
GER,Coal,3556,37063.02555882354
GER,Coal,3557,38632.66461188595
GER,Coal,3558,42340.32518917377
GER,Coal,3559,51013.975402109485
GER,Coal,3560,58142.22003082001
GER,Coal,3561,61550.11309544928
GER,Coal,3562,62714.58118043862
GER,Coal,3563,64172.69055280063
GER,Coal,3564,65109.8042145921
GER,Coal,3565,64038.39966286478
GER,Coal,3566,62454.17304317252
GER,Coal,3567,60745.0754112409
GER,Coal,3568,59243.34893337547
GER,Coal,3569,57949.13621090273
GER,Coal,3570,57471.83712085512
GER,Coal,3571,56799.90815511968
GER,Coal,3572,55615.61323832136
GER,Coal,3573,52907.53244853345
GER,Coal,3574,50799.46615385888
GER,Coal,3575,48267.51473677493
GER,Coal,3576,43604.10882649376
GER,Coal,3577,39457.09856603064
GER,Coal,3578,36685.01816321289
GER,Coal,3579,35081.12555330497
GER,Coal,3580,34635.10328097186
GER,Coal,3581,34821.47692882758
GER,Coal,3582,35134.56034676923
GER,Coal,3583,37642.73112950104
GER,Coal,3584,41820.62667719197
GER,Coal,3585,46623.623800829984
GER,Coal,3586,50090.671179362085
GER,Coal,3587,52043.17911441889
GER,Coal,3588,52958.26982434872
GER,Coal,3589,51433.72939230988
GER,Coal,3590,49394.921186274936
GER,Coal,3591,47174.619331472844
GER,Coal,3592,46145.16000644955
GER,Coal,3593,45844.61908907917
GER,Coal,3594,46205.732724620844
GER,Coal,3595,46249.70464491056
GER,Coal,3596,45251.88865363397
GER,Coal,3597,42764.4151569581
GER,Coal,3598,41431.02943792802
GER,Coal,3599,41008.565135000696
GER,Coal,3600,36900.99578958194
GER,Coal,3601,33262.322890953874
GER,Coal,3602,30662.55607611307
GER,Coal,3603,29542.52671323269
GER,Coal,3604,29138.25917298663
GER,Coal,3605,29233.24116637971
GER,Coal,3606,28517.77142983558
GER,Coal,3607,29176.855620967042
GER,Coal,3608,32149.97756543462
GER,Coal,3609,36331.25275649246
GER,Coal,3610,39857.3829019275
GER,Coal,3611,42761.13740244708
GER,Coal,3612,45473.43723794028
GER,Coal,3613,44542.1005830549
GER,Coal,3614,42289.44065863562
GER,Coal,3615,40712.86162071568
GER,Coal,3616,39842.356851570235
GER,Coal,3617,39538.35433937957
GER,Coal,3618,41132.90873368722
GER,Coal,3619,42849.76119376253
GER,Coal,3620,42881.08090486291
GER,Coal,3621,42092.72842334243
GER,Coal,3622,42227.114718171964
GER,Coal,3623,42510.10524205644
GER,Coal,3624,38520.22137936858
GER,Coal,3625,35527.44815916325
GER,Coal,3626,33688.71890047058
GER,Coal,3627,32639.35247375575
GER,Coal,3628,32916.1951779095
GER,Coal,3629,34792.89156909005
GER,Coal,3630,39300.37254413694
GER,Coal,3631,49831.8329366157
GER,Coal,3632,57516.362507517915
GER,Coal,3633,61441.51804014176
GER,Coal,3634,62627.18487073666
GER,Coal,3635,64513.46428937997
GER,Coal,3636,66484.5100555182
GER,Coal,3637,65626.42915061845
GER,Coal,3638,64764.462214101426
GER,Coal,3639,63401.68637858684
GER,Coal,3640,61806.07268827516
GER,Coal,3641,59981.49508374999
GER,Coal,3642,59467.34376291177
GER,Coal,3643,58811.48367825094
GER,Coal,3644,57496.59713034725
GER,Coal,3645,54781.13333306416
GER,Coal,3646,52704.2172072378
GER,Coal,3647,50141.83037037437
GER,Coal,3648,44550.350495123894
GER,Coal,3649,40448.300022819196
GER,Coal,3650,38006.58848206689
GER,Coal,3651,37034.80102654882
GER,Coal,3652,37071.63594105414
GER,Coal,3653,38626.193657012285
GER,Coal,3654,42642.66039909517
GER,Coal,3655,52165.672088444655
GER,Coal,3656,59483.88828577605
GER,Coal,3657,63269.59629142175
GER,Coal,3658,64395.318237843356
GER,Coal,3659,66395.54455724508
GER,Coal,3660,67846.26088976678
GER,Coal,3661,66622.11611120636
GER,Coal,3662,65887.46349514174
GER,Coal,3663,64875.75588663164
GER,Coal,3664,63684.62433932892
GER,Coal,3665,61902.70551546254
GER,Coal,3666,61169.39866178048
GER,Coal,3667,60521.146785345576
GER,Coal,3668,59189.23554128699
GER,Coal,3669,56270.062976131754
GER,Coal,3670,54008.7333858767
GER,Coal,3671,51373.50560592091
GER,Coal,3672,45567.56396019958
GER,Coal,3673,41329.804187737805
GER,Coal,3674,38879.052314751076
GER,Coal,3675,37646.63528403101
GER,Coal,3676,37487.64562583036
GER,Coal,3677,38486.83589290981
GER,Coal,3678,42136.98926142185
GER,Coal,3679,51611.87191940796
GER,Coal,3680,58923.02560073358
GER,Coal,3681,62610.778084044774
GER,Coal,3682,63667.59808690117
GER,Coal,3683,65444.51078314087
GER,Coal,3684,67042.56649215677
GER,Coal,3685,65897.43609971428
GER,Coal,3686,65116.87665108038
GER,Coal,3687,63761.27042555681
GER,Coal,3688,62530.53022627141
GER,Coal,3689,60426.554946045835
GER,Coal,3690,59397.43393466653
GER,Coal,3691,58522.56167912334
GER,Coal,3692,56954.92463383941
GER,Coal,3693,53890.018899745155
GER,Coal,3694,51700.38444199487
GER,Coal,3695,49325.50589301456
GER,Coal,3696,43998.629052582895
GER,Coal,3697,39723.17524176857
GER,Coal,3698,37148.99786241482
GER,Coal,3699,35639.60465686267
GER,Coal,3700,35239.05704575748
GER,Coal,3701,35425.56987724915
GER,Coal,3702,35508.294201422235
GER,Coal,3703,38232.71773637906
GER,Coal,3704,42694.44032097985
GER,Coal,3705,46455.35578939672
GER,Coal,3706,48818.5506629543
GER,Coal,3707,50610.36221980071
GER,Coal,3708,52027.69119393085
GER,Coal,3709,51208.47723763229
GER,Coal,3710,49331.05236235624
GER,Coal,3711,47881.905442423624
GER,Coal,3712,46820.29393510828
GER,Coal,3713,45946.14700787357
GER,Coal,3714,46480.754114115305
GER,Coal,3715,46978.697717267474
GER,Coal,3716,46715.885287636665
GER,Coal,3717,45536.963104736235
GER,Coal,3718,44707.851035131534
GER,Coal,3719,44199.428700226694
GER,Coal,3720,39845.995181320075
GER,Coal,3721,36407.97304678514
GER,Coal,3722,34164.67103035759
GER,Coal,3723,33054.65343836493
GER,Coal,3724,32828.80164777599
GER,Coal,3725,33965.91160430001
GER,Coal,3726,37633.01351109039
GER,Coal,3727,45371.20256966757
GER,Coal,3728,52281.952437046915
GER,Coal,3729,56340.91765243098
GER,Coal,3730,58504.73658170219
GER,Coal,3731,60053.92507995428
GER,Coal,3732,61366.31205088941
GER,Coal,3733,60224.71004218978
GER,Coal,3734,58855.2911189689
GER,Coal,3735,57385.269726846156
GER,Coal,3736,56247.4340377553
GER,Coal,3737,55036.132491480545
GER,Coal,3738,55005.80399488262
GER,Coal,3739,54143.758767741965
GER,Coal,3740,52789.55858345477
GER,Coal,3741,49875.14264601626
GER,Coal,3742,48137.960802314614
GER,Coal,3743,46895.57021098563
GER,Coal,3744,42441.8550760858
GER,Coal,3745,38666.21399730368
GER,Coal,3746,35863.19340272069
GER,Coal,3747,34050.36677564601
GER,Coal,3748,33220.682422604754
GER,Coal,3749,33280.1237413916
GER,Coal,3750,33754.107664806186
GER,Coal,3751,36787.53697136225
GER,Coal,3752,40912.982225184845
GER,Coal,3753,45724.12874722137
GER,Coal,3754,49287.635650762546
GER,Coal,3755,51664.771575351355
GER,Coal,3756,52805.81361856579
GER,Coal,3757,51494.92522181674
GER,Coal,3758,49539.55222427803
GER,Coal,3759,47633.44726619048
GER,Coal,3760,46490.42401789194
GER,Coal,3761,45680.347100479325
GER,Coal,3762,46073.421984052715
GER,Coal,3763,45853.18336468886
GER,Coal,3764,44927.333586056644
GER,Coal,3765,42903.3234659563
GER,Coal,3766,41455.76075271682
GER,Coal,3767,40808.87196977386
GER,Coal,3768,37373.90505032011
GER,Coal,3769,33514.7585078259
GER,Coal,3770,30848.420546198402
GER,Coal,3771,29415.07901369327
GER,Coal,3772,28622.903204058748
GER,Coal,3773,28318.09147828768
GER,Coal,3774,27834.90347796704
GER,Coal,3775,29048.64196893521
GER,Coal,3776,31799.47851579014
GER,Coal,3777,35667.19169486733
GER,Coal,3778,39440.5569696186
GER,Coal,3779,42023.4391259861
GER,Coal,3780,44426.92827966946
GER,Coal,3781,43855.29895608995
GER,Coal,3782,41876.60275694933
GER,Coal,3783,40227.17017918298
GER,Coal,3784,39247.21778001383
GER,Coal,3785,38862.08378562671
GER,Coal,3786,40449.7359771242
GER,Coal,3787,42274.88416753648
GER,Coal,3788,42664.67047812328
GER,Coal,3789,42069.51240629716
GER,Coal,3790,41767.16621405761
GER,Coal,3791,42428.35039259936
GER,Coal,3792,38527.13380735389
GER,Coal,3793,35466.39403245088
GER,Coal,3794,33555.21040463319
GER,Coal,3795,32741.314107910108
GER,Coal,3796,32640.64335000486
GER,Coal,3797,34201.87946560915
GER,Coal,3798,38731.648853894985
GER,Coal,3799,49708.052858763425
GER,Coal,3800,57834.20899056775
GER,Coal,3801,61752.5920157778
GER,Coal,3802,63338.38126211304
GER,Coal,3803,65203.15436924382
GER,Coal,3804,66608.32236892106
GER,Coal,3805,65669.89408721481
GER,Coal,3806,64688.16743938548
GER,Coal,3807,63190.334011151164
GER,Coal,3808,62254.20514009499
GER,Coal,3809,60731.39613729353
GER,Coal,3810,60103.844864025414
GER,Coal,3811,59731.96903166101
GER,Coal,3812,58311.47524752343
GER,Coal,3813,55255.048305360164
GER,Coal,3814,52340.36276682814
GER,Coal,3815,49574.47306453705
GER,Coal,3816,44231.35150932411
GER,Coal,3817,40444.21489125691
GER,Coal,3818,38387.658726971866
GER,Coal,3819,36976.33685846255
GER,Coal,3820,37128.22303198933
GER,Coal,3821,38510.141653065104
GER,Coal,3822,42136.53280508789
GER,Coal,3823,52111.52607257149
GER,Coal,3824,59514.322626401496
GER,Coal,3825,62865.90169234396
GER,Coal,3826,63882.61808821757
GER,Coal,3827,65636.44358810346
GER,Coal,3828,67022.80764835275
GER,Coal,3829,65911.60168374148
GER,Coal,3830,65037.90343575968
GER,Coal,3831,63529.07197263999
GER,Coal,3832,62225.80477033416
GER,Coal,3833,60888.809568011326
GER,Coal,3834,60644.18394079798
GER,Coal,3835,60015.13109635235
GER,Coal,3836,58726.19183151143
GER,Coal,3837,55818.181383167874
GER,Coal,3838,53069.474937355175
GER,Coal,3839,50266.98046694947
GER,Coal,3840,44752.493778646414
GER,Coal,3841,40749.58155696096
GER,Coal,3842,38444.54072932005
GER,Coal,3843,37387.520468353054
GER,Coal,3844,37678.4590762966
GER,Coal,3845,38854.10801969822
GER,Coal,3846,42717.21381042246
GER,Coal,3847,52222.93950659466
GER,Coal,3848,59708.2563942259
GER,Coal,3849,63085.09380563027
GER,Coal,3850,63911.05279533668
GER,Coal,3851,65594.63324901155
GER,Coal,3852,66980.57169724334
GER,Coal,3853,65995.38736894882
GER,Coal,3854,65311.93189375403
GER,Coal,3855,64060.66233152763
GER,Coal,3856,62972.71726110335
GER,Coal,3857,61301.68627407251
GER,Coal,3858,60708.86866096242
GER,Coal,3859,59761.67677547526
GER,Coal,3860,58550.58810533447
GER,Coal,3861,55951.42633889839
GER,Coal,3862,53403.817026330464
GER,Coal,3863,50627.19868811826
GER,Coal,3864,45131.60537725815
GER,Coal,3865,40955.312792506455
GER,Coal,3866,38682.873820280896
GER,Coal,3867,37488.461568864666
GER,Coal,3868,37534.71286096184
GER,Coal,3869,38594.00648074616
GER,Coal,3870,42181.33807425612
GER,Coal,3871,51797.1157961146
GER,Coal,3872,59160.3336904284
GER,Coal,3873,62628.92266168556
GER,Coal,3874,63934.523195347196
GER,Coal,3875,65523.14168407493
GER,Coal,3876,66773.7619840775
GER,Coal,3877,65845.90068303428
GER,Coal,3878,65361.3957422377
GER,Coal,3879,63993.90707860109
GER,Coal,3880,62830.40731253985
GER,Coal,3881,61071.17666422628
GER,Coal,3882,60211.1754095705
GER,Coal,3883,59834.43701366982
GER,Coal,3884,58518.56032884805
GER,Coal,3885,55803.15150949052
GER,Coal,3886,53213.33634861668
GER,Coal,3887,50978.215448784205
GER,Coal,3888,45642.9922207263
GER,Coal,3889,41471.572617783466
GER,Coal,3890,38825.246198990484
GER,Coal,3891,37737.24327638061
GER,Coal,3892,37744.040444393046
GER,Coal,3893,38717.989372259566
GER,Coal,3894,42397.80187396227
GER,Coal,3895,51900.75298080682
GER,Coal,3896,59532.66670824566
GER,Coal,3897,63363.412556118616
GER,Coal,3898,64652.11113356475
GER,Coal,3899,66513.63618878515
GER,Coal,3900,67680.15471221626
GER,Coal,3901,66622.15185834384
GER,Coal,3902,65016.75115634848
GER,Coal,3903,63120.63155598237
GER,Coal,3904,61799.79258646206
GER,Coal,3905,60279.39732599306
GER,Coal,3906,59649.72510145267
GER,Coal,3907,58318.8239851584
GER,Coal,3908,56556.04513344572
GER,Coal,3909,53209.18962636432
GER,Coal,3910,50816.80761156708
GER,Coal,3911,48590.22634044836
GER,Coal,3912,44116.016829686756
GER,Coal,3913,40150.110113011375
GER,Coal,3914,37379.94650569359
GER,Coal,3915,35731.526065707134
GER,Coal,3916,34727.37019207719
GER,Coal,3917,34589.78570205333
GER,Coal,3918,34987.28968066658
GER,Coal,3919,38135.41534989842
GER,Coal,3920,42873.70052134401
GER,Coal,3921,47895.41307453513
GER,Coal,3922,51458.913917089776
GER,Coal,3923,53611.05864556884
GER,Coal,3924,54397.55585684074
GER,Coal,3925,52827.29058733297
GER,Coal,3926,50610.15027500702
GER,Coal,3927,48945.129482380544
GER,Coal,3928,47815.822366403976
GER,Coal,3929,46879.19790917175
GER,Coal,3930,47214.92424065072
GER,Coal,3931,47040.92670963464
GER,Coal,3932,45747.21115109129
GER,Coal,3933,43056.69601229824
GER,Coal,3934,41341.28049623502
GER,Coal,3935,40967.7631443756
GER,Coal,3936,37227.197188288
GER,Coal,3937,33381.63256592446
GER,Coal,3938,30675.34371732538
GER,Coal,3939,29319.02207332147
GER,Coal,3940,28429.583944447448
GER,Coal,3941,28186.72553032619
GER,Coal,3942,27831.91163667417
GER,Coal,3943,29186.6455933374
GER,Coal,3944,32453.827677374247
GER,Coal,3945,36481.1736117033
GER,Coal,3946,40022.44007530226
GER,Coal,3947,42693.34589118226
GER,Coal,3948,45115.060327404215
GER,Coal,3949,44372.591682445425
GER,Coal,3950,42496.07322365303
GER,Coal,3951,40730.80080749974
GER,Coal,3952,39482.6390240058
GER,Coal,3953,39648.18508342636
GER,Coal,3954,41108.7711734846
GER,Coal,3955,42435.51959833201
GER,Coal,3956,42527.175953104306
GER,Coal,3957,41881.944874994224
GER,Coal,3958,41636.63776240055
GER,Coal,3959,42212.15905585258
GER,Coal,3960,38560.26220359906
GER,Coal,3961,35353.87381349634
GER,Coal,3962,33451.94789260957
GER,Coal,3963,32653.224200349272
GER,Coal,3964,32773.74048854479
GER,Coal,3965,34292.089055939534
GER,Coal,3966,39111.674958537886
GER,Coal,3967,49800.58738458698
GER,Coal,3968,57943.23326345926
GER,Coal,3969,61954.23004875871
GER,Coal,3970,63498.78444471006
GER,Coal,3971,65459.918461603695
GER,Coal,3972,66979.612883173
GER,Coal,3973,65815.79947096108
GER,Coal,3974,65241.016975691164
GER,Coal,3975,63857.945202144576
GER,Coal,3976,62396.1325656619
GER,Coal,3977,60685.42730977589
GER,Coal,3978,60070.181010249034
GER,Coal,3979,59200.68870315085
GER,Coal,3980,57833.68922744917
GER,Coal,3981,54716.16114131309
GER,Coal,3982,51822.41824124339
GER,Coal,3983,49693.38983734008
GER,Coal,3984,44559.30455752429
GER,Coal,3985,40540.65565406729
GER,Coal,3986,38194.52386499364
GER,Coal,3987,37053.48350693444
GER,Coal,3988,37272.03422686981
GER,Coal,3989,38392.32665818643
GER,Coal,3990,41921.231730426174
GER,Coal,3991,51556.477883238185
GER,Coal,3992,58781.02418097644
GER,Coal,3993,62267.83036376987
GER,Coal,3994,63245.85016847854
GER,Coal,3995,65079.455241751915
GER,Coal,3996,66416.1467077522
GER,Coal,3997,65194.85648190406
GER,Coal,3998,64298.39008259044
GER,Coal,3999,63076.21163561219
GER,Coal,4000,61541.05480311726
GER,Coal,4001,59838.11505342897
GER,Coal,4002,59192.63105561396
GER,Coal,4003,58509.3897559953
GER,Coal,4004,57321.479221794674
GER,Coal,4005,54149.23550847979
GER,Coal,4006,51437.398995191106
GER,Coal,4007,49064.16983457878
GER,Coal,4008,43873.7172961321
GER,Coal,4009,39941.08818412628
GER,Coal,4010,38055.1435606453
GER,Coal,4011,36743.79477932292
GER,Coal,4012,36777.967224038046
GER,Coal,4013,38255.898244377946
GER,Coal,4014,42023.01952649664
GER,Coal,4015,51227.38561242673
GER,Coal,4016,58137.59550516703
GER,Coal,4017,61280.968756448776
GER,Coal,4018,62189.276656146496
GER,Coal,4019,63908.615446384894
GER,Coal,4020,65078.00328569299
GER,Coal,4021,64519.026919363605
GER,Coal,4022,63958.56547966104
GER,Coal,4023,62639.68784710997
GER,Coal,4024,61290.138385659215
GER,Coal,4025,59607.7301316592
GER,Coal,4026,59292.4056616376
GER,Coal,4027,58397.98373085923
GER,Coal,4028,57157.33813723712
GER,Coal,4029,54664.05214175455
GER,Coal,4030,52324.46155553838
GER,Coal,4031,49640.727289082686
GER,Coal,4032,44328.35560793021
GER,Coal,4033,40453.30318439381
GER,Coal,4034,38025.51089593995
GER,Coal,4035,37041.92810544786
GER,Coal,4036,37081.00000045716
GER,Coal,4037,38276.29091897505
GER,Coal,4038,42247.723544940905
GER,Coal,4039,51591.31936650008
GER,Coal,4040,59201.14025666389
GER,Coal,4041,62712.359621870855
GER,Coal,4042,63878.59079644663
GER,Coal,4043,65544.38869618648
GER,Coal,4044,67080.30912258782
GER,Coal,4045,65910.14913984004
GER,Coal,4046,65133.25867298743
GER,Coal,4047,63962.18930155289
GER,Coal,4048,62669.14577854782
GER,Coal,4049,60988.906124256355
GER,Coal,4050,60658.3043030572
GER,Coal,4051,59875.27570511867
GER,Coal,4052,58529.17528280781
GER,Coal,4053,55668.86878079989
GER,Coal,4054,52757.41990132421
GER,Coal,4055,49783.07332203827
GER,Coal,4056,44469.0557455597
GER,Coal,4057,40416.171752718066
GER,Coal,4058,38042.54271945477
GER,Coal,4059,36853.013236944236
GER,Coal,4060,37070.783123656
GER,Coal,4061,38312.60983980554
GER,Coal,4062,41948.70983561977
GER,Coal,4063,51463.16796639579
GER,Coal,4064,58912.38119369126
GER,Coal,4065,62896.989223432895
GER,Coal,4066,64060.36743865962
GER,Coal,4067,65529.20515885542
GER,Coal,4068,66229.62874652204
GER,Coal,4069,64705.59031064191
GER,Coal,4070,63550.42734723932
GER,Coal,4071,61873.90240494151
GER,Coal,4072,60136.086062180635
GER,Coal,4073,58990.70395768326
GER,Coal,4074,58714.729919010926
GER,Coal,4075,57723.317169765054
GER,Coal,4076,56145.639372181664
GER,Coal,4077,52792.21172613409
GER,Coal,4078,50430.72908774315
GER,Coal,4079,47745.90688143068
GER,Coal,4080,43191.3835897078
GER,Coal,4081,39496.96441207109
GER,Coal,4082,36857.143142682784
GER,Coal,4083,35426.27787444822
GER,Coal,4084,34859.57822669767
GER,Coal,4085,34772.1808725109
GER,Coal,4086,34978.8112135961
GER,Coal,4087,37569.9991571158
GER,Coal,4088,42151.676716526374
GER,Coal,4089,46808.458668018575
GER,Coal,4090,50353.04134980014
GER,Coal,4091,52561.42912633894
GER,Coal,4092,53499.96396264651
GER,Coal,4093,52043.43375319723
GER,Coal,4094,49546.73284140994
GER,Coal,4095,47425.05720756716
GER,Coal,4096,46365.774980637005
GER,Coal,4097,45796.344898953386
GER,Coal,4098,46255.70772564903
GER,Coal,4099,46273.10984600107
GER,Coal,4100,45594.13819830904
GER,Coal,4101,43210.35578476425
GER,Coal,4102,41625.2826066304
GER,Coal,4103,40516.62917450328
GER,Coal,4104,36788.1930236916
GER,Coal,4105,33473.14951176317
GER,Coal,4106,30807.54654280961
GER,Coal,4107,29441.371203875842
GER,Coal,4108,28673.57199621229
GER,Coal,4109,28483.88416335815
GER,Coal,4110,28363.96492953485
GER,Coal,4111,29615.81507926861
GER,Coal,4112,32746.66229933571
GER,Coal,4113,36414.18989754133
GER,Coal,4114,39971.46817800212
GER,Coal,4115,43009.77353036225
GER,Coal,4116,45898.7117066872
GER,Coal,4117,45149.850111259046
GER,Coal,4118,42955.288760147836
GER,Coal,4119,41141.97078145189
GER,Coal,4120,40122.98795199184
GER,Coal,4121,40107.31997587622
GER,Coal,4122,41688.012154998316
GER,Coal,4123,43206.69550516122
GER,Coal,4124,43246.67383519937
GER,Coal,4125,42426.999837733005
GER,Coal,4126,41872.06107726097
GER,Coal,4127,42249.51422952687
GER,Coal,4128,38719.43593457225
GER,Coal,4129,35494.7964122274
GER,Coal,4130,33639.03820427997
GER,Coal,4131,32937.34286696603
GER,Coal,4132,33326.8674453326
GER,Coal,4133,34995.57255322806
GER,Coal,4134,39533.59803927484
GER,Coal,4135,50037.02145838757
GER,Coal,4136,57756.23172153796
GER,Coal,4137,61826.77945661486
GER,Coal,4138,63118.21505597024
GER,Coal,4139,65291.692520859935
GER,Coal,4140,67005.12034180583
GER,Coal,4141,66060.63517329538
GER,Coal,4142,65605.69301483751
GER,Coal,4143,64049.5917359937
GER,Coal,4144,62932.416545646054
GER,Coal,4145,61270.80291078854
GER,Coal,4146,60823.79663450983
GER,Coal,4147,60260.3395046728
GER,Coal,4148,59159.20535120094
GER,Coal,4149,56321.653922515325
GER,Coal,4150,53478.708167933066
GER,Coal,4151,49705.26353618468
GER,Coal,4152,44346.78624737853
GER,Coal,4153,40570.19332821554
GER,Coal,4154,38355.507573219285
GER,Coal,4155,37195.91203412928
GER,Coal,4156,37425.16394691907
GER,Coal,4157,38946.086085472605
GER,Coal,4158,42786.91465368292
GER,Coal,4159,52236.87363248724
GER,Coal,4160,59660.399709426
GER,Coal,4161,63162.07752428278
GER,Coal,4162,64452.9354413303
GER,Coal,4163,66528.22087019283
GER,Coal,4164,67897.46334405158
GER,Coal,4165,66093.5500437778
GER,Coal,4166,65366.72534551181
GER,Coal,4167,64111.36213312892
GER,Coal,4168,62837.25388748303
GER,Coal,4169,61512.71498767876
GER,Coal,4170,60822.97897547322
GER,Coal,4171,60164.28997328043
GER,Coal,4172,58881.440774436494
GER,Coal,4173,55929.29199366376
GER,Coal,4174,53441.94608330146
GER,Coal,4175,50351.77678221467
GER,Coal,4176,45077.38562402583
GER,Coal,4177,41326.93270202357
GER,Coal,4178,38826.80037612707
GER,Coal,4179,37858.51291764297
GER,Coal,4180,37939.77288225687
GER,Coal,4181,39304.19982223398
GER,Coal,4182,43100.040519135495
GER,Coal,4183,52659.18841683768
GER,Coal,4184,59889.68852742665
GER,Coal,4185,63478.67777004188
GER,Coal,4186,64458.18201694778
GER,Coal,4187,66588.5924202706
GER,Coal,4188,67532.44030725378
GER,Coal,4189,66182.3536536321
GER,Coal,4190,65403.434982980165
GER,Coal,4191,63911.02627736703
GER,Coal,4192,62334.60375017164
GER,Coal,4193,60563.91394088633
GER,Coal,4194,60028.01532721953
GER,Coal,4195,59044.51580956985
GER,Coal,4196,57870.798719115744
GER,Coal,4197,55095.10350971493
GER,Coal,4198,52704.81807951255
GER,Coal,4199,50155.94913927035
GER,Coal,4200,44941.78203277072
GER,Coal,4201,40874.80320251287
GER,Coal,4202,38521.753840363686
GER,Coal,4203,37383.76521673802
GER,Coal,4204,37262.48893801511
GER,Coal,4205,38554.59657290878
GER,Coal,4206,42327.64934215565
GER,Coal,4207,51549.2839983618
GER,Coal,4208,58711.80795393377
GER,Coal,4209,62287.747443037064
GER,Coal,4210,63550.85818078723
GER,Coal,4211,65072.7776630167
GER,Coal,4212,66451.66985997856
GER,Coal,4213,65475.52680756056
GER,Coal,4214,64756.66043992748
GER,Coal,4215,63458.90804797921
GER,Coal,4216,62169.7913107361
GER,Coal,4217,60459.029269038074
GER,Coal,4218,60096.812419883776
GER,Coal,4219,58915.98623136107
GER,Coal,4220,57823.203043475856
GER,Coal,4221,54991.90608757414
GER,Coal,4222,52640.71807722407
GER,Coal,4223,50145.179240759986
GER,Coal,4224,44945.66404435652
GER,Coal,4225,40843.3751401356
GER,Coal,4226,38200.696443774956
GER,Coal,4227,37044.83785060892
GER,Coal,4228,37125.02803978072
GER,Coal,4229,38218.430282900175
GER,Coal,4230,41977.42116085519
GER,Coal,4231,51379.90028487897
GER,Coal,4232,58560.150627355615
GER,Coal,4233,62505.03939954259
GER,Coal,4234,63577.91981133933
GER,Coal,4235,65229.76942235073
GER,Coal,4236,66513.82833256
GER,Coal,4237,65255.84600238972
GER,Coal,4238,63861.59094447463
GER,Coal,4239,61696.32086253608
GER,Coal,4240,60323.33377600922
GER,Coal,4241,58712.04690044558
GER,Coal,4242,58160.76946740507
GER,Coal,4243,57024.55816882886
GER,Coal,4244,55354.73764707058
GER,Coal,4245,52228.93571541171
GER,Coal,4246,49855.40697363396
GER,Coal,4247,47521.77211849218
GER,Coal,4248,43095.86934456454
GER,Coal,4249,39557.65630055426
GER,Coal,4250,36619.80294016877
GER,Coal,4251,34922.446583762576
GER,Coal,4252,34189.91692898592
GER,Coal,4253,34025.45990673489
GER,Coal,4254,34419.23991324731
GER,Coal,4255,37222.853848486484
GER,Coal,4256,41653.808590590554
GER,Coal,4257,46450.374567923696
GER,Coal,4258,50356.35798463518
GER,Coal,4259,52654.19450912699
GER,Coal,4260,53305.14608551559
GER,Coal,4261,51502.95768176532
GER,Coal,4262,49559.89380073054
GER,Coal,4263,48016.70390189942
GER,Coal,4264,46833.38476771768
GER,Coal,4265,45976.442141786916
GER,Coal,4266,46016.879263035335
GER,Coal,4267,46097.16441182497
GER,Coal,4268,45267.71402307675
GER,Coal,4269,42362.6117450761
GER,Coal,4270,40631.45688750449
GER,Coal,4271,39915.84675312123
GER,Coal,4272,36510.771772985536
GER,Coal,4273,32888.96362511889
GER,Coal,4274,30496.26977205752
GER,Coal,4275,28746.63555407686
GER,Coal,4276,27942.50393092086
GER,Coal,4277,27729.49407317551
GER,Coal,4278,27379.27515198214
GER,Coal,4279,28746.1225264542
GER,Coal,4280,31725.07664776355
GER,Coal,4281,35631.87364169387
GER,Coal,4282,39372.008543559234
GER,Coal,4283,42181.79525970897
GER,Coal,4284,44313.98904906777
GER,Coal,4285,43407.5774758542
GER,Coal,4286,41296.28569354422
GER,Coal,4287,39814.586791171656
GER,Coal,4288,38945.82448213457
GER,Coal,4289,38909.370190947164
GER,Coal,4290,40269.720720085264
GER,Coal,4291,41757.368857348054
GER,Coal,4292,42058.25284132079
GER,Coal,4293,41620.03962190545
GER,Coal,4294,41477.5127152978
GER,Coal,4295,41839.47134381868
